"ID" "RNA_Stat" "RNA_P" "RIBO_Stat" "RIBO_P"
"ENSG00000023734" 4.81366799141835 0.014644 16.9107700597164 6.2e-05
"ENSG00000165209" 30.2140949041717 0 18.470025714538 3.2e-05
"ENSG00000143093" 34.7395164692058 0 0.122431818149312 0.394916
"ENSG00000128578" 27.0611955693403 0 12.2424785788492 0.000428
"ENSG00000115808" 21.9663926580447 2e-06 4.31680621072625 0.026752
"ENSG00000196792" 5.40668460777033 0.010548 3.08676521184174 0.052356
"ENSG00000090372" 9.09142922457988 0.00148 4.67288321503633 0.022244
"ENSG00000101846" 31.1015910699865 0 14.3017022249846 0.000168
"ENSG00000134910" 17.4264419518848 1.4e-05 3.15651419349075 0.051096
"ENSG00000163527" 24.7747828434451 2e-06 4.63089167157581 0.022768
"ENSG00000103266" 3.30100479892988 0.03512 0.0754211010869241 0.422982
"ENSG00000104915" 6.98568866620788 0.00458 2.33470500175859 0.081022
"ENSG00000135604" 7.53991810880556 0.003294 6.688563240199 0.007582
"ENSG00000117758" 21.0868057594449 2e-06 1.78497441918145 0.112176
"ENSG00000136874" 4.45006455569887 0.01833 5.45634472002785 0.014506
"ENSG00000168818" 6.05093989270679 0.007406 0.34552323177909 0.311034
"ENSG00000111450" 25.1413692817182 0 2.13203250707315 0.09083
"ENSG00000103496" 11.6948454813451 0.000332 5.93900210212822 0.011344
"ENSG00000162236" 0.661136735219415 0.200752 3.02386073488325 0.054124
"ENSG00000135823" 9.74100833339777 0.000934 0.0653529547822096 0.430774
"ENSG00000079950" 7.76341602910099 0.003038 9.4637825925202 0.001814
"ENSG00000170310" 25.6586056582498 0 6.96774850387915 0.006696
"ENSG00000076944" 18.9620921788746 4e-06 1.1934473156108 0.163782
"ENSG00000116266" 0 1 9.21697583264964 0.002176
"ENSG00000166263" 0.45943908591714 0.23861 10.5599300610306 0.00113
"ENSG00000164506" 26.8115370908416 0 8.04636413892127 0.003924
"ENSG00000198252" 9.38280218177637 0.001242 1.19124714198342 0.1638
"ENSG00000127952" 24.5440335504023 0 1.14450098586648 0.168566
"ENSG00000113387" 22.6036407635608 0 8.82437121642608 0.002718
"ENSG00000136143" 0.15349711188945 0.3314 0 1
"ENSG00000163541" 25.955951215337 0 0.114926688031662 0.39944
"ENSG00000172340" 17.5325906277756 2.6e-05 1.66095511636032 0.121164
"ENSG00000094975" 0.0213139647364642 0.420728 0.00362780932073292 0.50526
"ENSG00000111707" 1.81447589159639 0.087358 0 1
"ENSG00000107882" 0 1 0.107115393599287 0.404072
"ENSG00000105705" 1.94652168395501 0.080356 6.33225419469611 0.009124
"ENSG00000064607" 4.0315181461923 0.023004 0 1
"ENSG00000165416" 11.0314917792822 0.00053 1.39150562112884 0.14448
"ENSG00000196562" 6.61973857770843 0.00538 12.8317454408437 0.000312
"ENSG00000144455" 8.41271707476709 0.002126 0.455395656847969 0.281998
"ENSG00000129103" 26.0698633846348 0 4.31384711859422 0.026814
"ENSG00000116030" 2.98396131153218 0.041904 2.86599580290522 0.059602
"ENSG00000188612" 3.51875362085945 0.03083 2.7033422960934 0.065298
"ENSG00000184900" 17.6675263118798 1e-05 0.0865360390844856 0.417004
"ENSG00000164828" 26.551856002221 0 9.89750658000992 0.00156
"ENSG00000100242" 8.04125043906252 0.00247 0.765270212300436 0.220516
"ENSG00000139531" 5.17732767626749 0.011972 5.40499179247907 0.015106
"ENSG00000092201" 1.89493298988367 0.082596 3.96790464577837 0.032344
"ENSG00000196284" 48.7903788856426 0 9.19327033518965 0.002074
"ENSG00000213246" 10.5562223139506 0.000636 0.00687039045897109 0.497912
"ENSG00000196235" 4.49633414763761 0.017518 4.84916225191201 0.020046
"ENSG00000109111" 6.49684573308269 0.00567 4.78303607938205 0.020754
"ENSG00000119760" 0.129060866711839 0.342784 0.248563723046303 0.341582
"ENSG00000156502" 2.95091187943314 0.043346 1.12917133867263 0.171134
"ENSG00000148290" 13.0441489465203 0.00016 9.14684563951043 0.002222
"ENSG00000148291" 2.00550286570036 0.077638 4.77421731108481 0.020864
"ENSG00000148248" 13.4180329574534 0.000146 8.59060483485662 0.002928
"ENSG00000148296" 2.0666444619722 0.074288 2.0236221501707 0.097262
"ENSG00000106868" 22.60889690809 4e-06 23.2786845277874 2e-06
"ENSG00000157303" 25.8806120831981 2e-06 3.02332922363041 0.05415
"ENSG00000101945" 4.11264696534187 0.021934 0.154029116113982 0.379228
"ENSG00000152455" 1.81453033813976 0.087582 3.64398906776854 0.038478
"ENSG00000110066" 2.51145098741475 0.056632 0.351820498009722 0.308668
"ENSG00000133247" 4.79398368573382 0.014888 0.0112992129157519 0.487578
"ENSG00000178691" 0.479579329161851 0.233426 2.06614825942933 0.094408
"ENSG00000159164" 41.72630440198 0 18.6746318799866 2.2e-05
"ENSG00000198168" 9.44545827107022 0.001232 4.34485859916294 0.026488
"ENSG00000133789" 25.799711763601 0 20.2863283993031 8e-06
"ENSG00000175854" 0.614322998026687 0.208022 12.3268972426555 0.000502
"ENSG00000173928" 5.03237582313556 0.01308 0.157650303636352 0.377752
"ENSG00000116668" 4.06374897174074 0.022432 1.95117328136757 0.101724
"ENSG00000169895" 58.9022464708802 0 6.5576091050329 0.008588
"ENSG00000117614" 3.09561129650755 0.039016 0 1
"ENSG00000165025" 43.8083259722057 0 18.746930246055 2e-05
"ENSG00000125755" 20.8490023484709 4e-06 0 1
"ENSG00000135316" 0 1 1.03590242110445 0.183202
"ENSG00000131018" 6.15247836853622 0.007124 2.09401374337781 0.093256
"ENSG00000054654" 51.4914293874206 0 10.3165237181582 0.00118
"ENSG00000176438" 26.7483534271908 0 13.2288974907049 0.000308
"ENSG00000100321" 38.228485221311 0 32.5392063515674 0
"ENSG00000108639" 1.91526711997052 0.082498 4.72642280917825 0.021448
"ENSG00000159082" 7.76993970439722 0.002846 1.00966658725058 0.185566
"ENSG00000078269" 40.9427707807649 0 28.8692712657529 0
"ENSG00000213463" 9.47915314508984 0.001194 0 1
"ENSG00000171992" 27.5676670070903 0 9.02184314022357 0.002366
"ENSG00000006114" 7.92490890770733 0.002602 8.37827548961583 0.003488
"ENSG00000008282" 16.8393653256126 2e-05 8.35343466996568 0.00337
"ENSG00000204070" 2.04461524360741 0.07558 7.22535662522922 0.005742
"ENSG00000132718" 44.7788636627107 0 13.4010828373731 0.000292
"ENSG00000142765" 21.3346586643377 0 1.92447670112856 0.103158
"ENSG00000164674" 51.8466996538645 0 19.9185678061965 1e-05
"ENSG00000162298" 13.6930371306567 0.000118 7.06654020351897 0.00635
"ENSG00000055070" 0 1 0.0973672472222304 0.408918
"ENSG00000198198" 11.711492455908 0.000352 0.234136748286062 0.34672
"ENSG00000100324" 18.7682281981351 4e-06 0.105631835980667 0.403954
"ENSG00000055208" 8.38632083031493 0.002114 1.65459514492103 0.121532
"ENSG00000157625" 27.3233770752064 0 2.67092093847846 0.06568
"ENSG00000147526" 47.5737355185293 0 11.9855692049661 0.00056
"ENSG00000013810" 4.77093533447395 0.015052 0.16081406078338 0.37629
"ENSG00000136463" 3.99339295939861 0.02367 3.82600876838223 0.035524
"ENSG00000152382" 0 1 0 1
"ENSG00000108264" 3.72848909726568 0.027174 0.84700154880743 0.207904
"ENSG00000173011" 15.3706439385086 5.4e-05 1.49950706492463 0.134458
"ENSG00000171148" 5.40390277433193 0.01075 1.26157369920896 0.156242
"ENSG00000147133" 11.9274194267291 0.000372 2.60865799628865 0.068836
"ENSG00000166337" 9.41114081880433 0.001194 6.34619168749246 0.009222
"ENSG00000064995" 4.59311082208973 0.016788 1.82890454415331 0.110122
"ENSG00000120656" 17.7342629781394 1.2e-05 1.63402935708972 0.122396
"ENSG00000197780" 10.6880305992714 0.000688 0.701049988751684 0.231038
"ENSG00000172660" 0 1 1.40182593361922 0.14278
"ENSG00000143498" 0 1 0.0945927422346955 0.410242
"ENSG00000115750" 5.08324631505012 0.012758 3.96813469711768 0.032482
"ENSG00000103168" 14.5398056282924 8.2e-05 3.20284648452589 0.049504
"ENSG00000166012" 1.05745848819909 0.146782 2.48004572093735 0.074822
"ENSG00000064313" 2.4052583761681 0.060066 2.20221254811594 0.087016
"ENSG00000165632" 4.87330966839416 0.014176 0 1
"ENSG00000130699" 4.27241064526582 0.019744 0.496712586707758 0.271288
"ENSG00000141384" 41.0735510573472 0 7.24843410778236 0.00557
"ENSG00000148835" 2.26061699819122 0.065762 1.32122588522286 0.150976
"ENSG00000135801" 6.90456090932295 0.00457 6.83335101073882 0.007348
"ENSG00000106290" 9.42739364371273 0.001274 3.64993814704732 0.038444
"ENSG00000162227" 6.40815077505552 0.005784 0 1
"ENSG00000178913" 2.65744912168351 0.051662 11.0252213478761 0.000826
"ENSG00000137413" 3.51627719219958 0.031418 4.74147463350231 0.02163
"ENSG00000085231" 9.06444835188577 0.001484 3.15575184428449 0.051108
"ENSG00000187325" 4.30062931327991 0.019476 2.97851527177988 0.055726
"ENSG00000164691" 55.1235915689507 0 24.0146578023054 6e-06
"ENSG00000158710" 10.7651916076929 0.000638 0.539675538951577 0.262904
"ENSG00000177156" 5.63422368034571 0.009406 10.2588427914498 0.00122
"ENSG00000144559" 7.17158489026118 0.003898 10.5912488956959 0.001078
"ENSG00000115183" 55.6448699294199 0 35.6641118413682 0
"ENSG00000136560" 10.3366070305493 0.000766 17.6921519030546 2.6e-05
"ENSG00000160551" 32.3373373289354 0 4.49311163654566 0.024624
"ENSG00000149930" 7.66022145791413 0.003222 7.71648347721322 0.004672
"ENSG00000135090" 42.4797042001079 0 4.97329323161395 0.018912
"ENSG00000168394" 35.3589714081154 0 8.59101277603117 0.00279
"ENSG00000250264" 18.8280749533119 8e-06 6.57024010607767 0.008248
"ENSG00000231925" 12.5409092001384 0.000292 3.18990468504619 0.049196
"ENSG00000139192" 31.9522469294825 0 20.3830012873004 1.2e-05
"ENSG00000169762" 0.481904041894332 0.234454 3.5755736039444 0.040374
"ENSG00000059588" 7.96247901582245 0.002606 14.0612267511134 0.00021
"ENSG00000139546" 0.682970241316241 0.197284 1.34121625732877 0.14851
"ENSG00000120948" 0 1 3.95732813448005 0.032444
"ENSG00000113407" 2.71088528276329 0.049476 2.37676695256173 0.0783
"ENSG00000143374" 13.9982661987274 0.000136 5.10639791715426 0.01751
"ENSG00000185418" 47.541423882789 0 8.77740802791174 0.002662
"ENSG00000089123" 1.22533757154957 0.131114 2.87470273693234 0.059252
"ENSG00000147687" 3.16753861742182 0.037748 3.29199097110629 0.047054
"ENSG00000157014" 19.8485523819875 6e-06 4.9263226211588 0.01916
"ENSG00000203705" 8.34600986366939 0.002086 2.85452394711017 0.059608
"ENSG00000106052" 1.25638442236003 0.127018 1.23933125318693 0.15928
"ENSG00000102125" 15.1052887074863 6.2e-05 7.16563363547115 0.00603
"ENSG00000065882" 25.1271873683711 0 5.20283633917541 0.01702
"ENSG00000099992" 3.31409204599689 0.035138 4.69194137593154 0.022088
"ENSG00000169221" 14.2689159062784 0.000112 1.47556463578469 0.135636
"ENSG00000175463" 7.68092035148268 0.003086 3.66945815707341 0.038114
"ENSG00000108239" 50.7944843227175 0 12.4013591424207 0.000458
"ENSG00000107021" 12.6236476896873 0.000206 3.33350695224179 0.045776
"ENSG00000132405" 13.3532196789901 0.000164 3.94958391893622 0.032736
"ENSG00000121749" 0.670338154569684 0.197862 3.08222517916651 0.052168
"ENSG00000104946" 0 1 14.0778527508993 0.00018
"ENSG00000109680" 15.0089829924776 5.8e-05 0 1
"ENSG00000125875" 17.1308173988089 1.8e-05 0 1
"ENSG00000054611" 0 1 0 1
"ENSG00000065491" 15.69982327588 5.4e-05 17.6204249139548 3e-05
"ENSG00000036054" 2.33466443953645 0.062454 0.713606106854339 0.229688
"ENSG00000162065" 21.8813725288274 2e-06 3.1056752397087 0.052144
"ENSG00000068354" 11.6512129882902 0.000372 5.23645294881347 0.016442
"ENSG00000167202" 28.1360758890755 0 5.01276172447669 0.0184
"ENSG00000136111" 59.9407507360006 0 32.1906697077503 0
"ENSG00000131374" 20.3084028814343 4e-06 4.16850372445995 0.029096
"ENSG00000145979" 11.3822353874789 0.000492 6.82998053485135 0.007304
"ENSG00000133138" 48.0467143513035 0 20.2388274947728 1e-05
"ENSG00000109436" 35.9572008301759 0 37.8007710746931 0
"ENSG00000197226" 9.68029620543447 0.001084 3.99739107355006 0.031844
"ENSG00000171530" 25.6799151459069 0 0.4050491739373 0.294414
"ENSG00000105254" 21.6947709661116 4e-06 6.58384631035647 0.007974
"ENSG00000124659" 0.0822066532373569 0.36899 12.5996159489217 0.000412
"ENSG00000113838" 0.694217773709049 0.19535 0.966931331360456 0.190874
"ENSG00000141556" 14.1299013223088 0.000118 8.09080326828051 0.003726
"ENSG00000116957" 5.44441864575624 0.010416 11.5214541184546 0.000684
"ENSG00000154114" 5.63062603394374 0.009256 2.7878148270519 0.062308
"ENSG00000145348" 2.75751495812061 0.048402 5.8959145134749 0.011606
"ENSG00000183735" 0.0524967643753769 0.389126 3.054184316209 0.053902
"ENSG00000101849" 3.70961000567034 0.027524 5.87059376714603 0.01187
"ENSG00000177565" 16.0212820378432 5.4e-05 14.6534014512071 0.000132
"ENSG00000106638" 0 1 2.95512254385827 0.05686
"ENSG00000183751" 19.5820151305547 8e-06 0 1
"ENSG00000112592" 1.0739730866685 0.14542 3.21657544222722 0.049256
"ENSG00000028839" 2.63174675621238 0.052818 4.61707241676765 0.02277
"ENSG00000154144" 1.68890451825804 0.095348 0.274369591085414 0.331734
"ENSG00000136270" 8.26199241511562 0.002338 3.44710603644991 0.043386
"ENSG00000073861" 70.0236364245429 0 24.9507518401073 0
"ENSG00000059377" 30.6654915130001 0 24.0782853366397 2e-06
"ENSG00000165929" 57.0223421183755 0 40.869067305673 0
"ENSG00000179152" 1.90280038930655 0.08254 1.48955124683031 0.135084
"ENSG00000187735" 7.04364373248232 0.004302 12.5003442100215 0.000382
"ENSG00000171703" 8.9540894778432 0.00158 0.713595497873321 0.229854
"ENSG00000196507" 20.9165983403752 8e-06 0.00527978418762132 0.500854
"ENSG00000133142" 14.1953874318439 0.000108 1.22881966204201 0.159556
"ENSG00000180964" 24.6690747904631 0 2.28011568744475 0.083058
"ENSG00000176896" 0 1 0.467059885382369 0.279742
"ENSG00000116205" 0.780248666139784 0.181718 0.33325021538753 0.314104
"ENSG00000154582" 1.83635788996079 0.08677 2.00687671077725 0.09814
"ENSG00000103363" 2.20784487506515 0.068254 2.57428661853914 0.070348
"ENSG00000011007" 18.1509959017933 1e-05 9.26152249939468 0.002124
"ENSG00000113649" 1.36984989412628 0.117922 0.944608201810357 0.194222
"ENSG00000140262" 23.89394881532 2e-06 12.0326418463294 0.000564
"ENSG00000137310" 13.3651310006183 0.000136 2.37352357424318 0.079574
"ENSG00000100207" 23.4147372410639 0 8.43743598253975 0.003266
"ENSG00000141002" 4.24121768468795 0.02038 16.1137998182063 6.4e-05
"ENSG00000071564" 18.62177193668 8e-06 9.27812979716805 0.002252
"ENSG00000196628" 29.1597874749915 0 16.6155591572567 4.8e-05
"ENSG00000139437" 0 1 0 1
"ENSG00000110719" 10.5261866388014 0.000658 4.52543737767917 0.024064
"ENSG00000100721" 47.1790135002796 0 22.4944293804372 2e-06
"ENSG00000185339" 61.2881670270056 0 33.3274369593243 0
"ENSG00000070814" 0 1 2.60344442719106 0.068654
"ENSG00000120438" 0.398967063063651 0.252894 6.22968240736082 0.009726
"ENSG00000176148" 11.6097826513176 0.000382 10.908664247782 0.000944
"ENSG00000166046" 2.96573310146067 0.043008 4.54326379497525 0.023834
"ENSG00000145022" 10.34226039026 0.000708 0 1
"ENSG00000213123" 18.6880539126223 1.6e-05 14.1624187220612 0.000232
"ENSG00000204852" 33.1024048184403 0 3.02282612188528 0.05404
"ENSG00000168778" 14.6786486162532 7.8e-05 1.10935551880057 0.173326
"ENSG00000119977" 28.4982815789104 0 0.0134224626949262 0.483956
"ENSG00000139372" 1.32639675086006 0.121678 0.00605086106468633 0.499258
"ENSG00000042088" 12.4528171767438 0.000254 4.95659398264883 0.018866
"ENSG00000111802" 0 1 4.05539072373681 0.031084
"ENSG00000083544" 2.20189603877864 0.068428 3.02071863450687 0.054438
"ENSG00000196116" 22.9187707148963 2e-06 19.900758562755 1.8e-05
"ENSG00000182134" 37.2097998937704 0 17.4177861100226 3.6e-05
"ENSG00000135605" 22.8029104343309 2e-06 4.88629059683231 0.019608
"ENSG00000205356" 21.0827713909373 1e-05 3.62935059881848 0.038608
"ENSG00000196663" 9.67686032224726 0.001032 6.93445990422809 0.006826
"ENSG00000099797" 10.67929191067 0.000586 5.14305583682273 0.017306
"ENSG00000167074" 5.3700974223341 0.011108 0 1
"ENSG00000172171" 6.22580297926168 0.0067 1.35471710287616 0.147482
"ENSG00000100726" 20.1757847250049 2e-06 0.306542757220214 0.323192
"ENSG00000257949" 9.22061415138087 0.00129 0.726761465179806 0.22791
"ENSG00000129566" 21.5858016328425 2e-06 0.588027676681989 0.253386
"ENSG00000147601" 6.90899209496872 0.004718 0.894217539339238 0.200892
"ENSG00000132604" 1.57215906317944 0.102692 0.128673750181726 0.390974
"ENSG00000166848" 2.0008680078036 0.077388 0.0808991366720804 0.420784
"ENSG00000088992" 30.6167162210009 0 25.4110351969623 0
"ENSG00000107140" 3.18154288103612 0.037694 2.04033037008205 0.095802
"ENSG00000070759" 22.6590051908782 2e-06 5.2539158086775 0.016384
"ENSG00000135426" 3.49558028728123 0.031226 6.59540886327289 0.008436
"ENSG00000168769" 15.4710484643812 7.6e-05 6.93503674753653 0.006922
"ENSG00000187605" 5.70490981639763 0.008896 2.06654283902018 0.094704
"ENSG00000136891" 4.17517921133656 0.020758 9.834001835947 0.001554
"ENSG00000136478" 9.56472249999941 0.00113 3.13591169133178 0.051382
"ENSG00000144043" 1.87949578431376 0.083588 12.4160278464739 0.000432
"ENSG00000164081" 9.65301707913397 0.001038 2.86957206634389 0.059144
"ENSG00000151287" 10.9458776565944 0.000488 7.92775672556905 0.004244
"ENSG00000151575" 33.856589096408 0 10.1863454431166 0.001204
"ENSG00000108064" 0.0600819814841174 0.382744 0.0159221696422165 0.479364
"ENSG00000090447" 5.80111858663335 0.008356 0.908924870980922 0.19883
"ENSG00000029639" 8.18504418288529 0.002314 22.105207834615 0
"ENSG00000162851" 2.25846599752164 0.06598 0 1
"ENSG00000135457" 17.6144627517874 1.6e-05 11.8367554638849 0.00061
"ENSG00000198176" 1.66138077368697 0.096514 0 1
"ENSG00000114126" 28.1509039472724 0 8.60979988730103 0.002968
"ENSG00000068323" 0.167257963714448 0.324814 1.56775279522003 0.128154
"ENSG00000112561" 11.0421406081695 0.000562 0.0759072530006506 0.42435
"ENSG00000114354" 8.07080528576093 0.002486 0 1
"ENSG00000100109" 2.07021393510633 0.07436 4.43470831188963 0.025368
"ENSG00000105825" 44.3926185089203 0 10.7435725734861 0.000992
"ENSG00000105619" 6.74206040808743 0.005006 11.5373707019247 0.000618
"ENSG00000106327" 24.1127956406606 0 6.55556521749733 0.008428
"ENSG00000072274" 20.6899519067018 8e-06 9.46721994924983 0.001938
"ENSG00000088451" 1.19649645530394 0.133638 0.0139644951202342 0.483402
"ENSG00000106799" 34.0568654286795 0 0 1
"ENSG00000069702" 61.7512015309968 0 32.460147360749 0
"ENSG00000135966" 29.4140279166102 0 4.83115226570168 0.020274
"ENSG00000118707" 1.02702813922398 0.15113 0 1
"ENSG00000198959" 30.2270630400894 0 27.8449770301693 0
"ENSG00000104055" 17.8912463130415 2.6e-05 7.00668132275467 0.006504
"ENSG00000152291" 16.7090256159592 3.6e-05 6.94301875456652 0.006924
"ENSG00000137574" 0.314465089571222 0.27525 1.86156152169957 0.107842
"ENSG00000101158" 15.1905021741747 7.2e-05 10.5099360917052 0.001144
"ENSG00000115970" 6.09121564234903 0.007246 2.03838305447375 0.09574
"ENSG00000131931" 0 1 0.0203574311512966 0.473898
"ENSG00000168286" 1.17166032515346 0.135316 2.16121045600289 0.089438
"ENSG00000173451" 0 1 0.404860840698504 0.294384
"ENSG00000041988" 5.50935605741312 0.010168 0.605772040947819 0.248734
"ENSG00000176946" 8.28933316519073 0.00229 3.15178973532478 0.050704
"ENSG00000177683" 0 1 1.26763011955268 0.156134
"ENSG00000174796" 2.33318958534422 0.063012 0 1
"ENSG00000184436" 3.12361645911696 0.038816 0 1
"ENSG00000161277" 1.61296160141856 0.10059 0.660492433602158 0.239728
"ENSG00000168152" 7.72082690574236 0.00304 2.12692447418438 0.091586
"ENSG00000159445" 9.92226565948304 0.00103 4.32752699985386 0.026976
"ENSG00000130193" 8.86045606197459 0.001538 0.730201935703256 0.225764
"ENSG00000130775" 39.1736818034205 0 13.0471108067074 3e-04
"ENSG00000113272" 7.84671688709351 0.00279 10.2608393592179 0.001274
"ENSG00000185875" 33.8610753637141 0 3.60750820328418 0.039632
"ENSG00000079134" 5.02304220471513 0.01309 1.84305829641956 0.10828
"ENSG00000125676" 3.92984671316681 0.024048 3.19939989897746 0.049042
"ENSG00000051596" 35.8336676721012 0 22.351389659456 6e-06
"ENSG00000100296" 12.3392106353051 0.00026 1.12636962951088 0.17034
